	Date	User	Tweet
1212	2017-10-23 11:49:32+00:00	CoinDesk	Prepping for a Pullback? Bitcoin Price Drops Below $6,000 https://t.co/XSA5wL6ToV https://t.co/x9aM8bQEe3
1213	2017-10-23 11:02:14+00:00	CoinDesk	Abu Dhabi Admits 4 Blockchain Startups to Fintech Sandbox https://t.co/ZPoDHU9Pk1 https://t.co/EnE2gZIX3u
1214	2017-10-23 10:03:28+00:00	CoinDesk	American Express Eyes Blockchain for Customer Rewards Systems https://t.co/JePuEzxLHI https://t.co/dIcdGZ1SzD
1215	2017-10-23 09:01:32+00:00	CoinDesk	R3 Files DLT Patents for 'Dynamic' Record-Keeping System https://t.co/FurYhSJ2pR https://t.co/1HQyI9VQio
1216	2017-10-23 08:02:03+00:00	CoinDesk	Thinking Big? Bank Blockchains Will Advance By Doing Everything But https://t.co/Ozl7LYBq3R https://t.co/8gH7A8tE42
1217	2017-10-23 07:24:16+00:00	CoinDesk	UK Regulator: DLT Startups Are Being Denied Banking Services - CoinDesk https://t.co/PlhyaW89ly https://t.co/nApNo9SEc2
1218	2017-10-22 11:31:32+00:00	CoinDesk	To the Moon – Or Bust? Questions to Ask When Evaluating ICOs https://t.co/CBijxoeTUZ https://t.co/fZs5D27kEA
1219	2017-10-22 09:22:17+00:00	CoinDesk	Dilbert Comic Strips Lampoon Blockchain and Initial Coin Offerings https://t.co/BUzGONOz8g https://t.co/EfRqiMns4J
1220	2017-10-21 11:42:20+00:00	CoinDesk	National Economics, Gambling and Cryptocurrency: A Perfect Storm? https://t.co/dcL5CRswtl https://t.co/CIRkxg2pTG
1221	2017-10-21 08:20:25+00:00	CoinDesk	Money at Risk? Mobile Wallets Become New Battleground in Bitcoin Fork Debate https://t.co/iYQZKA8zRu https://t.co/UPanNG5ypg
1222	2017-10-20 22:33:23+00:00	CoinDesk	BREAKING: LedgerX Trades $1 Million in Bitcoin Derivatives in First Week https://t.co/YPjmMpFPiY https://t.co/ybFUqonV9H
1223	2017-10-20 21:13:26+00:00	CoinDesk	Voting continues 🗳 https://t.co/vDR2UbjvEM
1224	2017-10-20 21:08:35+00:00	CoinDesk	BlackRock Strategist: There's No 'Right or Wrong' Price for Bitcoin https://t.co/RD1tdDmVkd https://t.co/7B7Fw9XWiL
1225	2017-10-20 19:31:09+00:00	CoinDesk	TSMC: Cryptocurrency Mining Drove Strong Third Quarter Revenue https://t.co/fPIBNDbIWO https://t.co/VLkUvSpX3N
1226	2017-10-20 18:34:29+00:00	CoinDesk	Bitcoin Breather? Higher Price Push Still Possible on Search Demand https://t.co/FH6MdcuUSO https://t.co/QeZDgk5JDg
1227	2017-10-20 18:03:44+00:00	CoinDesk	Mastercard Expands Access to B2B Blockchain Payment Tools https://t.co/0rDHxc2hry https://t.co/yhWM7dsIpZ
1228	2017-10-20 16:41:31+00:00	CoinDesk	Islamic Development Bank to Research Sharia-Compliant Blockchain Products https://t.co/POJ5zgQ58R https://t.co/36WGgmC36G
1229	2017-10-20 15:11:27+00:00	CoinDesk	Quiet Surge: Bitcoin Price Sets New High Just Below $6,000 https://t.co/Ys8YaclhL4 https://t.co/sWp9YhmUaO
1230	2017-10-20 15:01:58+00:00	CoinDesk	100 Diplomas: MIT Issues Graduate Certificates on a Blockchain App https://t.co/LxfQQbnq67 https://t.co/DeNlmls4Hm
1231	2017-10-20 14:00:31+00:00	CoinDesk	TechCrunch - Mapping the blockchain project ecosystem https://t.co/WOta5xGjTd vía @techcrunch
1232	2017-10-20 13:38:52+00:00	CoinDesk	ECB President: Bitcoin Not 'Mature' Enough to Be Regulated https://t.co/BHzHQ4x8VF https://t.co/YCTq2aLa7F
1233	2017-10-20 13:02:34+00:00	CoinDesk	Every Asset Ever: Circle Pulls 'Trigger' on Investment Product Pipeline https://t.co/bQE6Mmyp2b https://t.co/x3ECpSqBPz
1234	2017-10-20 13:01:08+00:00	CoinDesk	WSJ - Advice for bitcoin buyers—worry about being too late (not early) + always be ready to sell  https://t.co/q7t8UUhYbI vía @WSJ
1235	2017-10-20 12:11:01+00:00	CoinDesk	3/ Your favorite blogger, startup or thought leader miss the list? There’s still time to make your voice heard
1236	2017-10-20 12:09:46+00:00	CoinDesk	2/ Voting will run for the next two weeks, during which time we’ll continue to add candidates who garner substantial *write-in votes*
1237	2017-10-20 12:07:16+00:00	CoinDesk	Vote for CoinDesk's Most Influential People in Blockchain 2017 https://t.co/fsOyehVFr0 https://t.co/Y8ukXapuqt
1238	2017-10-20 12:00:10+00:00	CoinDesk	.@novogratz continues to invest big into crypto. He's on a fireside chat talking about early institutional interest. https://t.co/3TqxPo7CRi https://t.co/VIh4mzzn5m
1239	2017-10-20 11:03:34+00:00	CoinDesk	EXCLUSIVE – DTCC Milestone: $11 Trillion in Derivatives Gets Closer to the Blockchain https://t.co/CObfRBkwPP https://t.co/MzSAfY2rJO
1240	2017-10-20 11:00:32+00:00	CoinDesk	@alistairmilne We are still adding candidates with significant write-in votes ;)
1241	2017-10-20 10:01:42+00:00	CoinDesk	Russia's Government to Test Blockchain Land Registry System https://t.co/Ra1HwmYYAn https://t.co/tQkt0YtREh
1242	2017-10-20 09:01:45+00:00	CoinDesk	Cisco Seeks to Protect Blockchain System for IoT Device Tracking https://t.co/dNNzY5zJgD https://t.co/SBAXUjMV08
1243	2017-10-20 08:01:38+00:00	CoinDesk	Microsoft CEO Challenges Swift: Build 'Useful' Blockchain Applications https://t.co/JPph7nATHp https://t.co/OWXlGz0GWv
1244	2017-10-20 08:00:01+00:00	CoinDesk	Business Insider: No wonder investors are rushing into cryptocurrencies - avge ICO rtns are 1,320% https://t.co/EiFZ11v3mi @businessinsider
1245	2017-10-20 06:00:00+00:00	CoinDesk	Vanity Fair - Why Silicon Valley Is Going Gaga for Bitcoin https://t.co/Rc620pIdwK @VanityFair
1246	2017-10-20 04:30:11+00:00	CoinDesk	Data Sheet—Bitcoin, Blockchain See More Venture Capital https://t.co/JHBo1q5scp via @FortuneMagazine
1247	2017-10-20 02:00:44+00:00	CoinDesk	Wired - This Techie Is Using Blockchain to Monetize His Time | Backchannel https://t.co/fdFQR1iYtb vía @backchnnl
1248	2017-10-20 00:44:59+00:00	CoinDesk	Valid question https://t.co/URawA5Gypu
1249	2017-10-19 22:00:15+00:00	CoinDesk	Seems @ReformedBroker is falling deeper into the rabbit hole. He's joining us at Consensus: Invest. You should too. https://t.co/OWZXxjzQE6 https://t.co/5QI8npSUL2
1250	2017-10-19 21:47:01+00:00	CoinDesk	Blockchain Startup Sun Exchange Raises $1.6 Million in New Seed Funding https://t.co/slSt8m1mw8 https://t.co/AbckVKfU07
1251	2017-10-19 20:33:09+00:00	CoinDesk	Is Blockchain Worth the Trouble? Blythe Masters (and More) Say Yes at Sibos https://t.co/AEZIKmweVl https://t.co/W5qF2Ov5Qy
1252	2017-10-19 20:01:50+00:00	CoinDesk	Sweden's Government Sold Bitcoin Today At Above Market Rates https://t.co/TPibWxRuR4 https://t.co/fvdaeO1oW1
1253	2017-10-19 19:57:24+00:00	CoinDesk	@starkness @msantoriESQ @katie_haun @laurashin @ljxie @jutta_steiner @e_rossiello @eiaine @AlyseKilleen Write them in!
1254	2017-10-19 19:14:47+00:00	CoinDesk	@SeattleBTC @DanDarkPill Jihan's there, in category #4 (surnames in alphabetical order) -- but please write in whoever you want!
1255	2017-10-19 18:56:02+00:00	CoinDesk	@ProfFaustus @MyNamesJay @VinnyLingham But… but… ’Satoshi Nakamoto’ is on the list! :p
1256	2017-10-19 18:44:17+00:00	CoinDesk	@carty64 @SHodyEsq @ljxie Sounds like a great use of our write-in section :)
1257	2017-10-19 18:12:17+00:00	CoinDesk	Attorney General Jeff Sessions: Bitcoin on Dark Web 'Is a Big Problem' https://t.co/ClGZ5nw4DV https://t.co/3NyOBQxcwL
1258	2017-10-19 17:48:06+00:00	CoinDesk	@Seccour_FR @WhalePanda You can write yourself in!
1259	2017-10-19 16:41:04+00:00	CoinDesk	Inspector General: US Mint Should Consider Bitcoin's Impact https://t.co/fNrx73L5tz https://t.co/KudEIRlpis
1260	2017-10-19 15:33:42+00:00	CoinDesk	Jaguar-Backed Blockchain Startup Completes $12 Million ICO https://t.co/Z4mfCIM4IN https://t.co/SzzWzobIOi
1261	2017-10-19 14:35:52+00:00	CoinDesk	If you want to join CoinDesk or know someone who would be great for one of these jobs, send them our way! https://t.co/tul6Rh3xg9
1262	2017-10-19 14:35:22+00:00	CoinDesk	And journalists in the UK or Europe: https://t.co/qdNPyr11JK
1263	2017-10-19 14:34:50+00:00	CoinDesk	And we're always on the lookout for great journalists around the world, including here in New York City: https://t.co/yMqMmgY4ZM
1264	2017-10-19 14:34:00+00:00	CoinDesk	We're also looking for a Social Media &amp; Audience Development Manager on the marketing team. https://t.co/3nB4pjTxC4
1265	2017-10-19 14:33:01+00:00	CoinDesk	We're going to be expanding into video in 2018, so we're looking for a Head of Video Studio. https://t.co/3M5X5kg2Oy
1266	2017-10-19 14:31:57+00:00	CoinDesk	CoinDesk is continuing to expand and we're looking for a few good people to join us. https://t.co/tul6Rh3xg9
1267	2017-10-19 14:31:24+00:00	CoinDesk	Chinese Search Giant Baidu Joins Hyperledger Blockchain Consortium https://t.co/1m9yrrDDvA https://t.co/HPYyqludoC
1268	2017-10-19 13:32:04+00:00	CoinDesk	Japan's GMO Internet Unveils New Blockchain KYC Project https://t.co/zvKub9oupa https://t.co/mrfR7V6rcF
1269	2017-10-19 12:33:17+00:00	CoinDesk	Cautiously Bullish? $6,000 in Play as Bitcoin Price Stages Sharp Recovery https://t.co/CXSjPMGfrf https://t.co/MsOajvY88f
1270	2017-10-19 12:01:54+00:00	CoinDesk	Odd Bedfellows? Blockchain Developers Can Learn to Love the World Bank https://t.co/QLyEBAAyh8 https://t.co/ftXvVLBwxl
1271	2017-10-19 11:20:19+00:00	CoinDesk	Australia Officially Ends Double Bitcoin Tax https://t.co/OzD3D7DVjY https://t.co/PbFGo5RkPp
1272	2017-10-19 10:45:43+00:00	CoinDesk	In Search of a Safer Hard Fork https://t.co/JtkeMjsKGs https://t.co/i1CaYPyh35
1273	2017-10-19 10:00:05+00:00	CoinDesk	Blockchain of the Vanities? Sibos, Swell and Stellar Troll in Toronto https://t.co/UQLFuWjANN https://t.co/1LiiOA9O7t
1274	2017-10-19 09:00:18+00:00	CoinDesk	Bank of America Seeks Patent Protection for Blockchain Processing System https://t.co/3wJefAMMbX https://t.co/f4DCOb7sR1
1275	2017-10-19 08:00:34+00:00	CoinDesk	Blockchain Forks Are All the Rage, But Will They Ever Be Safe? https://t.co/d30NHUzAGB https://t.co/NszbPkBwfE
1276	2017-10-18 21:43:22+00:00	CoinDesk	Regional Regulators in North America Are 'Closely Watching' ICOs https://t.co/prBvvmwAhO https://t.co/71oaK0XWR7
1277	2017-10-18 19:19:16+00:00	CoinDesk	Bank of Canada Announces Phase 3 of 'Project Jasper' DLT Trial https://t.co/tDBYRKWsmn https://t.co/YhSZoMbWCF
1278	2017-10-18 18:02:31+00:00	CoinDesk	Australian Senate Panel Throws Support Behind Crypto Exchange Bill https://t.co/dw3qJLSPLO https://t.co/YMReIDAtKW
1279	2017-10-18 17:02:29+00:00	CoinDesk	In 'Search' of a Swell? XRP Prices Rise and Fall Amid Ripple Event https://t.co/FU40yQcqu4 https://t.co/Eg9Dtu9b1y
1280	2017-10-18 16:11:21+00:00	CoinDesk	Enterprise Ethereum Alliance Adds 48 New Members https://t.co/Qc4Nrr2yD1 https://t.co/GA6mxIPEC4
1281	2017-10-18 16:04:07+00:00	CoinDesk	Josh just wrote 2,500 words on crypto. And he's joining us at Consensus: Invest. You should too: https://t.co/EW4JGSuAA2 https://t.co/CPpuf9mhaJ
1282	2017-10-18 15:03:39+00:00	CoinDesk	Blockchain KYC Startup Raises $1.6 Million in Seed Funding https://t.co/wp5IrG4K43 https://t.co/ke9LP99gw3
1283	2017-10-18 14:00:03+00:00	CoinDesk	"https://t.co/6U04NmAhYP – Banning ICOs is not the way forward for regulators, says expert
https://t.co/XsoVdzr02p by @YD_LAW"
1284	2017-10-18 13:44:42+00:00	CoinDesk	Healthy Pullback? Bitcoin Price Dips Back Below $5,300 https://t.co/21ATQNusQ5 https://t.co/1lerTj8MnU
1285	2017-10-18 13:02:05+00:00	CoinDesk	Update Complete? No, Ethereum's New Software Isn't Stable Just Yet https://t.co/WhRGfwOgtm https://t.co/8UGb3Yzdgp
1286	2017-10-18 13:00:45+00:00	CoinDesk	Bloomberg – Investor Says a Bitcoin Fund May Be Just a Year Away https://t.co/hN8PCJ0q4Z by @JennaDags
1287	2017-10-18 12:31:40+00:00	CoinDesk	BREAKING: Coinbase Integrates GDAX Exchange with Algorithmic Trading Platform https://t.co/OYAa80jDQD https://t.co/m13fGvAawD
1288	2017-10-18 12:02:29+00:00	CoinDesk	AlphaPoint to Secure Blockchain Assets with Intel's SGX Tech https://t.co/DaPtyKdz4d https://t.co/6yeyzXTa0d
1289	2017-10-18 12:00:48+00:00	CoinDesk	FT - Five ways banks are using blockchain https://t.co/WjX4RLDfq2 vía @FT
1290	2017-10-18 11:01:35+00:00	CoinDesk	Nasdaq Awarded Patent for Blockchain Data Matching System https://t.co/VNtVond0z4 https://t.co/4fdvfbzzZW
1291	2017-10-18 10:02:36+00:00	CoinDesk	Bank Consortium to Launch Joint Venture for Blockchain Trade Platform https://t.co/UCwNSsKHLv https://t.co/JImFfvaI0U
1292	2017-10-18 09:01:23+00:00	CoinDesk	Global Blockchain Business Council Expands European Foothold https://t.co/jyiTksIK2d https://t.co/ZopsmdQ212
1293	2017-10-18 08:03:21+00:00	CoinDesk	What Comes After the Cryptocurrency Bubble? https://t.co/4G2dkW1q4x https://t.co/5aWaazNiX6
1294	2017-10-18 08:00:59+00:00	CoinDesk	Bloomberg - Authoritarian cryptocurrencies are coming https://t.co/VOT29wn6jW vía @bv
1295	2017-10-18 07:10:02+00:00	CoinDesk	Russia's Largest Bank Joins Enterprise Ethereum Alliance https://t.co/dlrwDsK5P9 https://t.co/zZTkYDvpmt
1296	2017-10-18 06:00:29+00:00	CoinDesk	FT - Wall Street’s dismissal of bitcoin becoming harder https://t.co/v8b9y8jgzd vía @FT
1297	2017-10-18 04:30:21+00:00	CoinDesk	Quartz – Photos: The Secret Swiss Mountain Bunker Where Millionaires Stash Their Bitcoins https://t.co/fmTLQNs8hu by @joonian https://t.co/XVHIMDbX7M
1298	2017-10-18 02:00:28+00:00	CoinDesk	CNBC - Bitcoin is finally buying into US real estate https://t.co/zVu3xYtE3h  @cnbc
1299	2017-10-17 22:06:27+00:00	CoinDesk	'Red Lyra' No More: Bank Blockchain Group Rebrands https://t.co/soPkbbvwIY https://t.co/sVERk2OjVQ
1300	2017-10-17 22:00:04+00:00	CoinDesk	Take a few minutes and do our Q3 State of Blockchain sentiment survey. https://t.co/pPUWj9fpLU
1301	2017-10-17 21:02:12+00:00	CoinDesk	Broadridge Pilots Blockchain for Repo Trades With French Banks https://t.co/ORipBkFEeU https://t.co/LjaUovNOaC
1302	2017-10-17 19:33:54+00:00	CoinDesk	UBS Tells Clients How to Place Bets on Blockchain Tech https://t.co/AUseis5jTG https://t.co/wScUzBkiem
1303	2017-10-17 18:56:02+00:00	CoinDesk	Web Creator Tim Berners-Lee: Blockchain Builders Should Beware Misuse https://t.co/UpnPEfB73L https://t.co/FMXv1qQTnU
1304	2017-10-17 18:00:02+00:00	CoinDesk	Join @alexsunnarborg at Consensus: Invest where he'll be joining a discussion on the buy-side of crypto. https://t.co/jvnao3yFPx https://t.co/YePtRWJubs
1305	2017-10-17 17:51:05+00:00	CoinDesk	Brazil Central Bank Chief Compares Bitcoin to Pyramid Scheme https://t.co/u0m7HTbUDJ https://t.co/TfcZCbD8g7
1306	2017-10-17 16:51:23+00:00	CoinDesk	CFTC Aligns With SEC: ICO Tokens Can Be Commodities https://t.co/K81jkdqIrb https://t.co/2RBdRrEBfS
1307	2017-10-17 16:03:10+00:00	CoinDesk	Swiss City of Zug Backs Blockchain Asset Trade Group https://t.co/v8Hq5K1G8p https://t.co/dLE8tFIcaF
1308	2017-10-17 16:01:07+00:00	CoinDesk	MIT Tech Review - Blockchain could be the key to revolutionizing our energy grid - via @techreview https://t.co/AKVhI7v3lb
1309	2017-10-17 14:41:15+00:00	CoinDesk	BNP, EY Complete Blockchain Trial for Internal Treasury Operations https://t.co/421jzGBzLL https://t.co/AHkw7wK4av
1310	2017-10-17 14:01:45+00:00	CoinDesk	Talking on our Crypto Buy-side panel is @ljxie, offering her opinions on valuing cryptoassets. https://t.co/yeq3FLW5vi https://t.co/xwUJtU9Whw
1311	2017-10-17 13:02:43+00:00	CoinDesk	BREAKING: JPMorgan Integrates Zcash Privacy Tech Into Quorum Blockchain https://t.co/GbebN6YzOS https://t.co/nt6cqzzLXF
1312	2017-10-17 13:00:41+00:00	CoinDesk	He calls $BTC an insurance policy against value destruction. @chamath is keynoting at Invest to offer more insight: https://t.co/XeQAERgLo3 https://t.co/Wt4SznDwSg
1313	2017-10-17 12:34:22+00:00	CoinDesk	Pump or Progress? Bitcoin Cash Nears $400 on Korea Trading Surge https://t.co/0fOXurhCRC https://t.co/IbA4oXOQ14
1314	2017-10-17 12:01:57+00:00	CoinDesk	BREAKING – Top Secret: Microsoft Upgrades Azure Blockchain for Government Use https://t.co/0HJQBScFjM https://t.co/XK5Zpw3Ryd
1315	2017-10-17 12:00:31+00:00	CoinDesk	FT - Regulators warn retail traders against cryptocurrencies https://t.co/cqyCkvPmDR vía @FT
1316	2017-10-17 11:37:32+00:00	CoinDesk	Downplaying 'Digital Assets': Blockchain Reigns at Ripple's Swell Event https://t.co/fJBy35HiBC https://t.co/6IUNrRSW3S
1317	2017-10-17 10:02:12+00:00	CoinDesk	Standard Chartered Joins EquiChain's Capital Markets Blockchain Pilot https://t.co/Mo631RZWNB https://t.co/xQ4lisTcxU
1318	2017-10-17 09:04:31+00:00	CoinDesk	Former Bitmain Chip Designer Seeks to Revoke Mining Giant's Patent https://t.co/qamCdvMWpr https://t.co/TXAaDwOPoK
1319	2017-10-17 08:03:53+00:00	CoinDesk	The New Classic? Protesters Are Already Plotting Alternative Ethereums https://t.co/7i8WBTfPeD https://t.co/m0cXCCd2v0
1320	2017-10-17 08:00:32+00:00	CoinDesk	Talking about Trade Desk: Advancing the Asset panel is Arthur Hayes, CEO of @BitMEXdotcom. Hear what he has to say: https://t.co/SaU83g8hWh https://t.co/gYqipYXQCj
1321	2017-10-17 06:00:35+00:00	CoinDesk	Finance Magnates - Will 21st Century Democracy Run on Blockchain Technology? https://t.co/l9dH4WtN9L @financemagnates
1322	2017-10-17 04:30:08+00:00	CoinDesk	The Next Web - Blockchain can fix the sorry state of the real estate industry https://t.co/ABOhgeiVFC vía @thenextweb
1323	2017-10-17 02:00:04+00:00	CoinDesk	Quartz - Barclays’ former CEO is long bitcoin and says big banks need to start over https://t.co/WkBGOK6Fu6 vía @qz @johndetrixhe
1324	2017-10-16 22:27:46+00:00	CoinDesk	Not So Swell? Sibos Highlights Swift's Strained Relationship With Blockchain https://t.co/AI2BiBcqY9 https://t.co/I6ozLVxLWx
1325	2017-10-16 22:00:55+00:00	CoinDesk	One of the earlier professional investors in the crypto space was @BKBrianKelly. He'll be joining us at Invest: https://t.co/HOsqg9VQcB https://t.co/B0SJNTCkcH
1326	2017-10-16 20:47:48+00:00	CoinDesk	An Australian University Is Giving Out Ether to Students https://t.co/a5LzARyrBj https://t.co/k6kdoivS7h
1327	2017-10-16 19:32:28+00:00	CoinDesk	Bank of America Report: Bitcoin's True Value 'Impossible to Assess' https://t.co/ixehvypJ9I https://t.co/dy9Ux7xyQV
1328	2017-10-16 18:39:33+00:00	CoinDesk	BREAKING: Bernanke on Blockchain: 'Obvious' Benefits from Tech in Payments https://t.co/iNEa7Eq91D https://t.co/sA1bOFFjPv
1329	2017-10-16 18:00:11+00:00	CoinDesk	We're continuing to hire great individuals to join us here at CoinDesk. Check out our job posts to learn more: https://t.co/eXZOIzfkMu
1330	2017-10-16 17:42:49+00:00	CoinDesk	We're looking for people to take our Q3 State of Blockchain sentiment survey. Will you? https://t.co/FOiVZqYDlV
1331	2017-10-16 16:57:10+00:00	CoinDesk	Ethereum's Gavin Wood Is Calling for More 'Conservative' Hard Forks https://t.co/WV2pvF9XYG https://t.co/klOBebnXv5
1332	2017-10-16 16:02:37+00:00	CoinDesk	Gates Foundation to Use Ripple Interledger Tech in Mobile Payments Push https://t.co/zqYFaQ0YT4 https://t.co/w5vgmYypT6
1333	2017-10-16 16:01:38+00:00	CoinDesk	Taking up the bull position on our Bull vs. Bear panel is Murray Stahl from @HorizonKinetics. Don't miss out: https://t.co/OiwKZtpl0z https://t.co/1whU2R8yzx
1334	2017-10-16 15:32:10+00:00	CoinDesk	Bulls Take Breather? Bitcoin Slows as Price Struggles to Breach $6,000 https://t.co/DZ6lAC1CxX https://t.co/SuEWpYQAii
1335	2017-10-16 15:02:01+00:00	CoinDesk	JPMorgan Launches Interbank Payments Platform on Quorum Blockchain https://t.co/hUKwvqikfa https://t.co/0vgf9FHA9s
1336	2017-10-16 14:43:54+00:00	CoinDesk	$40 Million: Digital Asset Holdings Closes Series B Fundraising https://t.co/XmRobgx3D3 https://t.co/azjuVcgLNN
1337	2017-10-16 14:02:15+00:00	CoinDesk	BNP, Tata Tap Blockchain for Event Announcements Platform https://t.co/IgKdI7iFdx https://t.co/msGxiyC9LJ
1338	2017-10-16 13:22:06+00:00	CoinDesk	BBVA Advances FX Matching Pilot Built on R3 Ledger Tech https://t.co/1R8EXqCmHw https://t.co/BH7wmebeyK
1339	2017-10-16 13:01:42+00:00	CoinDesk	How should investors look at the crypto asset class? Does it correlate to other assets? @cburniske has some answers. https://t.co/CCJu4BQZOI https://t.co/pWQ52Fjsrd
1340	2017-10-16 12:32:09+00:00	CoinDesk	Swift Startup Winner Demos Smart Contract Trade with 5 Financial Firms https://t.co/w77926inyD https://t.co/VtmWV8IA49
1341	2017-10-16 12:17:25+00:00	CoinDesk	Priced In? Ether Sees Cautious Boost as Blockchain Upgrade Underway https://t.co/e1rfUlHIP6 https://t.co/flYtgChg4z
1342	2017-10-16 12:02:50+00:00	CoinDesk	BREAKING: Accenture Announces New Head of Blockchain Innovation https://t.co/1jcjBBg5gj https://t.co/w3v3ArhVNv
1343	2017-10-16 11:07:17+00:00	CoinDesk	CME Explores Logging Trade Transactions on Blockchain System https://t.co/fdmRD7ieMH https://t.co/J4V78K0eF1
1344	2017-10-16 10:04:58+00:00	CoinDesk	Obvious Bubble? SEC Committee Lashes Out at Bitcoin and ICOs https://t.co/z1VnFuzANh https://t.co/8qJVYu5SyD
1345	2017-10-16 09:17:21+00:00	CoinDesk	Tradeshift Joins Hyperledger Blockchain Consortium as Premier Member https://t.co/WMRXvbsqco https://t.co/Wafacr7rB2
